utc_timestamp,AT_temperature,AT_radiation_direct_horizontal,AT_radiation_diffuse_horizontal,BE_temperature,BE_radiation_direct_horizontal,BE_radiation_diffuse_horizontal,BG_temperature,BG_radiation_direct_horizontal,BG_radiation_diffuse_horizontal,CH_temperature,CH_radiation_direct_horizontal,CH_radiation_diffuse_horizontal,CZ_temperature,CZ_radiation_direct_horizontal,CZ_radiation_diffuse_horizontal,DE_temperature,DE_radiation_direct_horizontal,DE_radiation_diffuse_horizontal,DK_temperature,DK_radiation_direct_horizontal,DK_radiation_diffuse_horizontal,EE_temperature,EE_radiation_direct_horizontal,EE_radiation_diffuse_horizontal,ES_temperature,ES_radiation_direct_horizontal,ES_radiation_diffuse_horizontal,FI_temperature,FI_radiation_direct_horizontal,FI_radiation_diffuse_horizontal,FR_temperature,FR_radiation_direct_horizontal,FR_radiation_diffuse_horizontal,GB_temperature,GB_radiation_direct_horizontal,GB_radiation_diffuse_horizontal,GR_temperature,GR_radiation_direct_horizontal,GR_radiation_diffuse_horizontal,HR_temperature,HR_radiation_direct_horizontal,HR_radiation_diffuse_horizontal,HU_temperature,HU_radiation_direct_horizontal,HU_radiation_diffuse_horizontal,IE_temperature,IE_radiation_direct_horizontal,IE_radiation_diffuse_horizontal,IT_temperature,IT_radiation_direct_horizontal,IT_radiation_diffuse_horizontal,LT_temperature,LT_radiation_direct_horizontal,LT_radiation_diffuse_horizontal,LU_temperature,LU_radiation_direct_horizontal,LU_radiation_diffuse_horizontal,LV_temperature,LV_radiation_direct_horizontal,LV_radiation_diffuse_horizontal,NL_temperature,NL_radiation_direct_horizontal,NL_radiation_diffuse_horizontal,NO_temperature,NO_radiation_direct_horizontal,NO_radiation_diffuse_horizontal,PL_temperature,PL_radiation_direct_horizontal,PL_radiation_diffuse_horizontal,PT_temperature,PT_radiation_direct_horizontal,PT_radiation_diffuse_horizontal,RO_temperature,RO_radiation_direct_horizontal,RO_radiation_diffuse_horizontal,SE_temperature,SE_radiation_direct_horizontal,SE_radiation_diffuse_horizontal,SI_temperature,SI_radiation_direct_horizontal,SI_radiation_diffuse_horizontal,SK_temperature,SK_radiation_direct_horizontal,SK_radiation_diffuse_horizontal
2010-06-30 00:00:00+00:00,16.006029166666668,176.7322173611111,97.52177055555555,16.335976388888888,177.55730819444443,95.10545486111111,19.618116666666666,155.12332458333333,112.74954625,15.054872222222222,163.74211305555556,101.14467152777777,16.205465277777776,182.92530541666667,96.76518527777777,16.485979166666667,187.28097499999998,101.51578541666666,14.029345833333334,199.63785083333335,85.94195527777778,13.846254166666666,163.96694902777776,99.17973680555555,19.872622222222223,223.61925472222222,86.23474097222223,13.02565,163.26902930555556,107.27125986111112,17.226169444444444,178.23898458333332,104.44493930555555,14.763181944444444,172.8495761111111,103.49220347222222,23.439322222222224,222.4478375,86.74136041666667,19.22526388888889,190.27118166666668,95.0726402777778,19.118602777777777,174.50872388888888,98.85032555555556,14.464165277777779,152.67129444444444,111.28771347222222,20.350965277777778,200.44381166666665,96.62675902777778,15.88215,142.40168583333332,108.75302166666667,16.524818055555556,214.78722111111114,82.51088874999999,15.102994444444446,138.70873722222223,108.52397708333334,15.947763888888888,188.2200277777778,92.99684805555555,11.038244444444445,126.87423125000001,123.63240680555555,16.807819444444444,173.28698222222224,104.61385388888888,18.938694444444444,242.7903548611111,77.49385444444444,19.860451388888887,152.4891825,111.28557263888888,13.720706944444444,162.79805097222223,109.1438076388889,17.674430555555556,201.69124625,85.68310930555556,16.87473472222222,169.58003763888888,100.41429416666668
2010-07-31 00:00:00+00:00,19.718666666666667,193.28851801075268,90.8579745967742,19.58265188172043,164.45826693548386,98.15198481182796,21.934245967741933,189.17735994623655,94.10280752688173,18.663196236559138,186.66572755376342,93.49049354838711,20.38690188172043,183.6364866935484,93.55342217741936,20.789888440860214,181.41626626344086,96.7828803763441,18.838815860215053,157.42857943548387,102.49922137096775,21.67020430107527,165.35867352150538,93.74751680107526,24.721239247311825,267.5072262096774,61.700518682795696,20.09198924731183,151.2937443548387,105.20570752688172,20.728614247311828,194.95017163978494,93.6395059139785,16.535030913978495,127.1189060483871,118.91376491935485,26.52665456989247,254.9070244623656,67.75104516129032,22.992959677419353,211.7006438172043,83.93890819892474,22.98172446236559,187.88528467741935,92.42884838709678,14.975,102.2257678763441,121.15238252688172,24.69677822580645,227.0295625,79.72468051075269,21.240454301075268,142.83817782258066,106.97786263440861,20.19360483870968,190.1125065860215,87.48908266129033,21.47493548387097,155.47797110215052,101.38379637096774,19.516639784946236,176.95390161290322,93.1063565860215,14.564868279569893,104.9140123655914,121.97266586021506,21.04738575268817,158.95217271505376,102.00172701612902,22.4089502688172,280.3042807795699,56.51119247311828,22.204556451612902,155.7826872311828,110.14920268817205,18.650024193548386,137.35870147849462,111.03070564516129,21.42391129032258,203.36905255376342,84.74904260752689,20.51439112903226,183.5439825268817,91.44591021505376
2010-08-31 00:00:00+00:00,16.99161559139785,126.33759583333334,92.76072043010753,16.80084677419355,115.64502822580644,93.46182379032258,24.697904569892476,218.42834959677418,63.234725806451614,15.541282258064516,125.3585814516129,90.76816975806452,17.38901209677419,118.12223870967743,92.66722526881719,17.05941801075269,95.59812405913979,104.68521948924732,16.65444623655914,90.76699798387097,95.27106182795698,18.689783602150538,105.72412271505377,86.56603911290323,24.24556317204301,224.14839153225807,63.20813669354839,16.12823252688172,94.25852809139785,92.73884247311828,18.48646370967742,149.53108333333333,89.38505336021505,15.04390188172043,112.17503319892474,97.94200268817205,28.20781182795699,252.76065967741937,50.847227419354844,21.548056451612904,192.15525981182793,71.81513051075268,21.299505376344086,176.23553978494624,75.58854018817205,13.973971774193549,120.31724099462366,91.2355689516129,23.069049731182794,200.03167983870966,69.95469879032258,19.060822580645162,87.62410779569892,100.3937380376344,16.974521505376345,139.76204892473118,81.68690981182796,19.028801075268817,87.57108897849463,94.77936008064518,17.05838306451613,117.8896061827957,91.00582190860214,13.580459677419354,75.01703010752689,101.31534879032259,19.145595430107527,112.12739233870967,96.3729809139785,23.085131720430105,228.0305862903226,61.92861666666667,23.642040322580645,185.91333588709676,75.10790685483872,15.992375,68.47612204301075,107.52283306451613,18.924005376344084,159.95628817204303,82.42104516129032,18.510783602150536,156.9488311827957,80.18775927419355
2010-09-30 00:00:00+00:00,11.637915277777779,102.7560298611111,71.41403472222223,13.593130555555556,88.54812833333334,67.97474819444444,18.05042638888889,148.37100069444446,62.506608750000005,11.761944444444445,117.45830500000001,64.68818055555555,11.565026388888889,96.92690152777777,65.5323825,12.461293055555554,83.73800833333334,72.36868319444444,12.844077777777779,78.76473958333334,63.29540166666667,11.887358333333331,44.29710541666667,67.04406875000001,20.603787500000003,159.70159916666668,63.3276125,10.431630555555556,37.69734777777778,65.7812961111111,15.151216666666667,116.60298347222223,69.89110930555556,13.39009861111111,68.7416775,74.49956652777777,22.644468055555556,160.68478625,65.4426501388889,15.583591666666667,101.92452027777777,71.0553123611111,14.615088888888888,100.22318458333332,68.61391902777777,13.268277777777778,64.38910347222222,72.89059972222222,18.727755555555557,126.32750694444445,73.46795222222222,11.183563888888889,58.32396402777778,69.04662680555556,12.547680555555555,106.14238527777778,59.24434083333333,11.45734861111111,58.05672416666666,65.04923111111111,13.732927777777778,77.7071773611111,68.22300083333333,9.145490277777778,58.04406222222223,60.46662638888888,12.189218055555555,72.24178027777778,74.34321277777778,20.296194444444446,169.00665555555557,58.60234125,16.404743055555553,111.09039597222221,74.09257180555556,11.121102777777779,60.497821527777774,66.7876438888889,13.28089722222222,98.47743902777778,67.41733347222223,12.201673611111111,85.82961388888889,72.61345305555557
2010-10-31 00:00:00+00:00,6.021528225806452,65.81535376344087,48.662098252688175,9.795495967741935,53.33585860215054,47.65205725806451,9.306907258064516,58.28990564516129,60.69746935483872,7.355017473118279,71.75315887096774,49.50449865591398,5.621499999999999,61.153931451612905,46.87407029569892,7.8334314516129036,44.49423682795699,52.44450752688172,8.658525537634409,32.495402016129034,41.50960725806451,5.045231182795699,30.69579623655914,32.23165967741936,15.169810483870968,109.1223614247312,54.489538440860215,3.8639166666666664,16.634111693548387,32.54417876344086,10.871805107526882,58.749864919354835,58.88090336021505,9.87949059139785,41.79566666666666,45.51263682795699,16.351370967741936,74.20386397849462,64.93812002688172,9.405452956989247,70.27253629032258,51.80433575268817,7.6405672043010755,78.60862647849461,45.68992258064516,10.334684139784946,40.842576075268816,45.99894905913978,13.510564516129033,65.65927338709677,64.33859072580645,3.9917096774193546,47.044028629032255,34.34060362903226,8.010028225806453,61.46040268817204,45.25424395161291,4.485228494623656,36.23606438172043,34.348921236559136,10.436620967741936,45.00771465053763,45.8873935483871,4.280665322580645,15.153651747311828,31.467345967741934,5.32657123655914,60.302838037634416,45.01109610215054,15.973413978494623,97.50379354838711,56.93049368279569,7.7265766129032265,66.09604865591398,55.828995430107526,5.523560483870968,26.74500295698925,36.37212688172043,7.36514247311828,69.56488991935484,49.126010752688174,5.529127688172044,74.14611827956989,43.99165967741936
2010-11-30 00:00:00+00:00,3.913518055555556,23.35654986111111,36.668466111111115,5.439315277777777,9.974745277777778,30.76481652777778,10.852965277777779,55.57713555555556,40.311568611111106,2.257001388888889,21.296653194444445,37.91487263888889,4.3618347222222225,17.092936666666667,32.48194708333333,4.068772222222222,7.817758472222223,34.366851805555555,3.3398763888888885,7.126066111111111,21.869608888888887,0.18108333333333332,2.0421802777777778,14.399376944444445,10.046140277777777,59.846247777777776,47.9678901388889,-4.503829166666667,1.7188868055555557,11.243200277777778,6.299541666666666,12.750671805555557,43.111218611111106,5.1137958333333335,9.991675555555556,30.289379444444446,15.489115277777778,62.594732638888885,49.117280694444446,8.367230555555555,27.173064305555556,38.73908166666667,6.9498625,29.589306944444445,36.93990861111111,6.027393055555556,8.483806111111111,28.64178472222222,9.935626388888888,33.207745,47.80845194444445,2.6013305555555557,3.3973809722222224,20.590399305555554,4.450380555555555,12.275269166666668,31.02926986111111,1.8103527777777777,3.169850555555555,15.961656944444444,5.4183125,7.621770416666666,29.92495652777778,-4.798813888888889,5.048065694444444,14.397105416666667,4.630504166666667,8.777156527777779,29.788599444444444,12.139518055555556,56.26927694444444,46.64656736111111,8.855295833333333,41.74031458333333,38.102193194444446,-1.1065680555555557,4.720383333333333,15.348866249999999,6.069325,19.114675416666667,37.310179444444444,5.2174652777777775,20.63450472222222,35.381281666666666
2010-12-31 00:00:00+00:00,-5.010463709677419,15.033537903225806,28.62094112903226,-2.1916129032258063,5.553657661290322,20.84818669354839,1.826385752688172,35.604995833333334,33.56001182795699,-3.984258064516129,19.968867741935483,28.45367311827957,-7.039432795698924,8.809645833333335,24.36792553763441,-5.009638440860215,5.548930779569892,23.1784940860215,-3.684739247311828,4.489786693548387,14.147045967741937,-7.79110752688172,0.7479217741935484,7.3824958333333335,7.584655913978495,39.37593481182796,41.7720438172043,-12.517075268817203,0.3228998655913979,4.307392204301075,0.20871505376344085,11.947069086021505,30.43461061827957,-0.023483870967741943,5.327691129032258,19.6165125,10.12828629032258,36.38454462365591,45.5020998655914,0.4856814516129032,16.40346196236559,31.89037432795699,-2.698712365591398,10.302554569892473,27.222897849462363,1.7706747311827957,6.8441967741935485,18.57153682795699,4.09875,28.733684811827956,37.754612096774196,-9.08380376344086,3.031034543010753,13.93751626344086,-4.370543010752688,7.58310994623656,22.04178938172043,-8.05043682795699,1.2087575268817206,10.718180107526882,-1.4419986559139786,3.9482770161290324,19.559083467741935,-9.899877688172044,1.5138424731182796,6.174882258064516,-7.560474462365592,5.027140053763441,21.579919489247313,10.143727150537634,29.29527392473118,41.1957438172043,-1.2508400537634408,18.982551209677418,31.853455107526884,-9.385922043010753,1.6603422043010752,9.01040564516129,-1.7375967741935483,19.962524462365593,27.119194354838708,-5.451630376344086,10.015390994623656,24.622357661290323
2011-01-31 00:00:00+00:00,-2.2988884408602153,27.875932795698922,31.230977284946235,2.0199354838709676,15.135365725806453,21.57937325268817,-0.1146747311827957,42.897850940860216,37.216982795698925,-1.9591102150537634,35.99240846774194,30.742171370967743,-2.692051075268817,17.784592204301074,28.730953763440862,-0.45254435483870964,14.023890994623656,26.828299059139784,-0.21331854838709677,7.318016801075269,16.551040322580647,-5.147264784946237,2.6088232526881723,11.102319758064516,7.420376344086022,51.15966545698925,44.9468747311828,-8.374864247311828,1.1827548387096773,7.340846102150538,2.9624301075268815,22.27778010752688,35.639909811827955,2.8502876344086023,9.549191666666667,22.985191532258064,8.051635752688172,46.75987889784946,45.536864112903224,0.9859932795698924,28.267687634408603,36.42522997311828,-1.444747311827957,21.81710739247312,31.817287231182792,3.5987836021505375,11.58341626344086,22.10068870967742,4.427970430107527,35.05571478494623,42.825103494623654,-5.482501344086022,4.829755241935484,18.88199637096774,0.1369731182795699,21.041282392473118,23.51399556451613,-5.010534946236559,3.8800435483870968,14.588682258064518,2.200547043010753,12.922614919354839,20.821012096774194,-4.540814516129032,2.3724125000000003,9.023820161290322,-2.6768521505376346,10.806590188172043,25.714571370967743,9.814797043010753,43.04428010752688,45.588401612903226,-2.5865618279569893,27.774061021505375,34.762237365591396,-4.386052419354838,3.652189516129032,12.772651478494623,-0.7319475806451612,31.628142204301078,31.718918413978493,-2.9214865591397854,19.939443413978495,29.2839626344086
2011-02-28 00:00:00+00:00,-1.7020788690476192,63.57661636904762,41.37620818452381,3.848123511904762,21.802349404761905,38.51795193452381,-0.30417261904761905,72.42030029761905,46.51941726190476,0.7341369047619049,59.39956949404762,41.81259002976191,-2.9602113095238094,49.003599553571426,41.048345982142855,0.3777574404761904,29.44587663690476,45.25066220238095,-0.6445788690476191,15.428122321428573,34.103403125,-11.058584821428571,22.645970833333333,27.224076488095236,8.760988095238096,97.48052395833334,47.576231547619045,-14.042694940476192,14.226243898809525,24.771185119047622,4.914412202380952,29.228038541666667,55.20382946428572,5.452177083333333,11.494533035714287,38.83060714285715,8.046303571428572,68.88072306547619,58.90239330357143,0.714498511904762,59.946200000000005,45.83059032738095,-1.4347127976190475,52.50126458333334,45.34626875,6.679302083333333,18.821085267857143,38.26681235119048,5.85728125,69.21017767857143,49.35766443452381,-9.209873511904762,30.41305357142857,31.710554910714286,1.5762321428571429,29.699280208333334,38.40327842261905,-10.639651785714285,28.447139285714282,29.801121726190477,3.4227113095238093,16.941964880952384,34.85535803571428,-6.30842261904762,9.335268303571429,24.33726681547619,-4.087791666666667,31.937426339285715,40.87619880952381,10.552220238095238,85.56280148809523,48.455247767857145,-2.8249583333333335,58.510067559523804,45.50541369047619,-5.527465773809523,12.791448958333334,29.91126681547619,-0.6329568452380953,67.48673273809524,38.50016309523809,-3.1911383928571433,54.35419613095238,41.777156845238096
2011-03-31 00:00:00+00:00,3.1635645161290324,107.48995846774193,53.19528481182796,5.861021505376344,90.38105349462366,50.80780309139785,4.178674731182796,102.60989650537635,66.58933037634408,3.8771451612903225,111.61637674731183,50.86631586021505,3.0881612903225806,100.30630846774194,52.40473427419355,4.326501344086021,91.90788467741935,53.9111560483871,2.0095887096774194,51.70089919354838,52.89631760752688,-2.796271505376344,53.91704341397849,51.68097083333333,10.021952956989248,107.24427768817203,75.0570885752688,-3.9805282258064514,43.20828575268817,49.7313560483871,7.301366935483871,89.60604502688173,64.4524817204301,5.89142876344086,63.32291465053763,62.54931572580645,9.464079301075268,115.14164072580644,69.38607446236558,5.533235215053764,100.82546948924731,61.05545,4.9084018817204305,97.87325416666667,59.389086827956994,6.3015846774193545,69.53843387096774,58.76738481182796,8.209154569892473,98.14306021505375,69.72906451612903,-1.3402352150537635,66.36983440860215,52.95276935483871,5.244424731182796,107.37276048387098,47.29364045698925,-2.507165322580645,66.69052715053763,50.259542069892476,5.401185483870968,84.64745416666666,51.09591787634409,-2.179220430107527,33.51421075268817,52.10708346774194,2.176844086021505,80.4192995967742,57.58289556451613,11.49145564516129,111.58366370967742,70.64433575268818,3.36664247311828,94.42377311827958,65.4545434139785,-0.4496317204301075,51.92941384408602,51.12272580645161,3.9232459677419356,110.02947674731182,52.44894879032258,2.9680241935483873,102.65578319892474,53.54732661290323
2011-04-30 00:00:00+00:00,9.681165277777778,152.32391194444443,73.98424138888889,12.259241666666668,148.13803541666667,67.68159986111111,8.398373611111111,130.12687194444445,88.41453194444445,10.05958888888889,175.28441291666667,64.54692125,9.873831944444444,133.06942916666668,77.72826125,11.085909722222222,148.52191166666668,72.3988526388889,8.70571111111111,125.96675430555555,67.69405138888888,3.8126916666666664,100.3561538888889,68.29080375,15.105711111111109,172.02147625,77.64356500000001,3.729027777777778,80.59278652777778,71.73029236111111,12.728831944444444,165.67184541666668,71.43232527777778,10.713856944444444,120.21530888888888,80.23434763888889,12.453541666666666,158.51545666666667,81.4565023611111,12.323147222222222,157.37344124999998,75.57994833333333,12.091831944444445,144.43267,77.43158277777778,10.353218055555555,107.44674027777779,83.44310444444444,13.555788888888888,166.7967588888889,75.5599011111111,7.313334722222222,110.99906819444445,71.2463986111111,11.376234722222222,166.08720666666665,63.238625694444444,5.857969444444445,110.46337138888889,67.39193083333333,11.821970833333333,140.8198501388889,69.18083819444445,5.523559722222222,80.74453986111112,79.41050402777778,9.55515,119.85795888888889,81.22402625000001,16.0024375,177.83405861111112,72.48213861111111,9.183808333333333,123.21882000000001,88.94494305555556,7.171655555555555,102.67040763888888,71.17932763888888,10.796229166666667,160.51978569444444,72.22338277777777,9.958145833333333,138.64799763888888,78.66977222222222
